time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
14:27:31,FALSE,com.duowan.kiwi,3,474,-91,-10,25,14,99,4,0,27,103,2201,87,100,-1,-1,-1,-1,-1,-1,11.08KB/s,124.74KB/s,1831758,
14:27:31,FALSE,com.duowan.kiwi,3,474,-91,-10,25,14,,,,,,,,,,,,,,,,,,
14:27:33,FALSE,com.duowan.kiwi,3,474,-94,-9,20,14,99,4,0,27,103,2201,87,100,-1,-1,-1,-1,-1,-1,18.65KB/s,116.50KB/s,1833764,
14:27:33,FALSE,com.duowan.kiwi,3,474,-94,-9,20,14,,,,,,,,,,,,,,,,,,
14:27:35,FALSE,com.duowan.kiwi,3,474,-94,-9,20,14,99,4,0,27,103,2201,87,100,0,-1,-1,-1,-1,-1,9.84KB/s,143.10KB/s,1835769,
14:27:35,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:37,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2201,87,100,-1,-1,-1,-1,-1,-1,8.48KB/s,116.67KB/s,1837768,
14:27:37,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:39,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2201,87,100,-1,-1,-1,-1,-1,-1,11.25KB/s,124.24KB/s,1839771,
14:27:39,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:41,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2201,87,100,100,-1,-1,-1,-1,-1,9.57KB/s,111.73KB/s,1841773,
14:27:41,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:43,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2219,87,100,-1,-1,-1,-1,12314,0,9.66KB/s,115.20KB/s,1843779,
14:27:43,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:45,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2219,87,100,-1,-1,-1,-1,-1,-1,8.75KB/s,154.50KB/s,1845782,
14:27:45,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:47,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2219,87,100,-1,-1,-1,-1,-1,-1,12.27KB/s,134.00KB/s,1847791,
14:27:47,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:49,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2219,87,100,-1,-1,-1,-1,-1,-1,10.63KB/s,113.09KB/s,1849790,
14:27:49,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:51,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2219,87,100,-1,-1,-1,-1,-1,-1,9.95KB/s,130.86KB/s,1851799,
14:27:51,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:53,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2219,87,100,-1,-1,-1,-1,-1,-1,15.58KB/s,159.85KB/s,1853801,
14:27:53,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:55,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2215,87,100,0,0,-1,77,39,100,11.13KB/s,129.38KB/s,1855808,
14:27:55,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:57,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2215,87,100,-1,-1,-1,-1,-1,-1,10.59KB/s,132.97KB/s,1857813,
14:27:57,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:27:59,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2215,87,100,0,-1,-1,-1,-1,-1,11.31KB/s,97.13KB/s,1859820,
14:27:59,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:01,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2215,87,100,-1,-1,-1,-1,-1,-1,8.94KB/s,89.07KB/s,1861823,
14:28:01,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:03,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2215,87,100,-1,-1,-1,-1,-1,-1,14.51KB/s,107.51KB/s,1863826,
14:28:03,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:05,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2215,87,100,-1,-1,-1,-1,-1,-1,12.74KB/s,162.40KB/s,1865830,
14:28:05,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:07,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2211,87,100,0,-1,-1,-1,49,100,16.09KB/s,137.35KB/s,1867839,
14:28:07,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:09,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2211,87,100,-1,-1,-1,-1,-1,-1,11.62KB/s,130.98KB/s,1869842,
14:28:09,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:11,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,99,4,0,27,103,2211,87,100,100,-1,-1,-1,-1,-1,11.53KB/s,96.94KB/s,1871843,
14:28:11,FALSE,com.duowan.kiwi,3,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:13,FALSE,com.duowan.kiwi,2,474,-90,-10,26,14,99,4,0,27,103,2207,87,100,100,-1,-1,-1,42,100,11.10KB/s,84.63KB/s,1873846,
14:28:13,FALSE,com.duowan.kiwi,2,474,-90,-10,26,14,,,,,,,,,,,,,,,,,,
14:28:15,FALSE,com.duowan.kiwi,2,481,-86,-10,16,14,99,4,0,27,103,2207,87,100,-1,-1,-1,-1,-1,-1,7.46KB/s,133.32KB/s,1875846,
14:28:15,FALSE,com.duowan.kiwi,2,481,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:28:17,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,99,4,0,27,103,2207,87,100,-1,-1,-1,-1,-1,-1,11.29KB/s,157.15KB/s,1877848,
14:28:17,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:28:19,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,99,4,0,27,103,2213,87,100,0,-1,-1,-1,3046,75,12.98KB/s,166.17KB/s,1879853,
14:28:19,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:28:21,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,99,4,0,27,103,2209,87,100,0,-1,-1,-1,56,100,11.07KB/s,150.40KB/s,1881856,
14:28:21,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:28:23,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,99,4,0,27,103,2209,87,100,-1,-1,-1,-1,-1,-1,8.20KB/s,143.14KB/s,1883865,
14:28:23,FALSE,com.duowan.kiwi,1,481,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:28:25,FALSE,com.duowan.kiwi,3,481,-86,-10,16,14,99,4,0,27,102,2209,87,100,0,0,-1,59,-1,-1,7.78KB/s,139.90KB/s,1885870,
14:28:25,FALSE,com.duowan.kiwi,3,481,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:28:27,FALSE,com.duowan.kiwi,3,481,-86,-10,16,14,99,4,0,27,102,2209,87,100,-1,-1,-1,-1,-1,-1,7.50KB/s,161.19KB/s,1887876,
14:28:27,FALSE,com.duowan.kiwi,3,481,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:28:29,FALSE,com.duowan.kiwi,3,481,-86,-10,16,14,99,4,0,27,102,2205,86,100,0,-1,-1,-1,7,0,8.30KB/s,129.75KB/s,1889881,
14:28:29,FALSE,com.duowan.kiwi,3,481,-72,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:31,FALSE,com.duowan.kiwi,3,481,-72,-6,30,14,99,4,0,27,102,2205,86,100,-1,-1,-1,-1,-1,-1,7.65KB/s,99.08KB/s,1891883,
14:28:31,FALSE,com.duowan.kiwi,3,481,-72,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:33,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,99,4,0,27,102,2205,86,100,-1,-1,-1,-1,-1,-1,13.04KB/s,97.25KB/s,1893885,
14:28:33,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:35,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,99,4,0,27,102,2205,86,100,-1,-1,-1,-1,-1,-1,9.18KB/s,158.65KB/s,1895890,
14:28:35,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:37,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,99,4,0,27,102,2205,86,100,-1,-1,-1,-1,-1,-1,6.79KB/s,142.22KB/s,1897894,
14:28:37,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:39,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,99,4,0,27,102,2205,86,100,-1,-1,-1,-1,-1,-1,11.10KB/s,47.18KB/s,1899900,TRUE
14:28:39,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:41,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,99,4,0,26,102,2204,86,100,0,-1,25,-1,1354,100,14.57KB/s,130.41KB/s,1901904,
14:28:41,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:43,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,99,4,0,26,102,2200,86,100,100,-1,-1,-1,2,100,11.20KB/s,175.68KB/s,1903911,
14:28:43,FALSE,com.duowan.kiwi,3,481,-75,-6,30,14,,,,,,,,,,,,,,,,,,
14:28:45,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,99,4,0,26,102,2200,86,100,-1,-1,-1,-1,-1,-1,9.20KB/s,119.01KB/s,1905913,
14:28:45,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,,,,,,,,,,,,,,,,,,
14:28:47,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,99,4,0,26,102,2200,86,100,-1,-1,-1,-1,-1,-1,8.48KB/s,93.89KB/s,1907917,
14:28:47,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,,,,,,,,,,,,,,,,,,
14:28:49,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,99,4,0,26,102,2200,86,100,-1,-1,-1,-1,-1,-1,10.25KB/s,90.77KB/s,1909922,
14:28:49,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,,,,,,,,,,,,,,,,,,
14:28:51,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,99,4,0,26,102,2200,86,100,0,-1,-1,-1,-1,-1,10.47KB/s,130.31KB/s,1911923,
14:28:51,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,,,,,,,,,,,,,,,,,,
14:28:53,FALSE,com.duowan.kiwi,3,481,-89,-7,28,14,99,4,0,26,102,2200,86,100,-1,-1,-1,-1,-1,-1,13.92KB/s,10.73KB/s,1913930,TRUE
14:28:53,FALSE,com.duowan.kiwi,3,481,-95,-8,10,14,,,,,,,,,,,,,,,,,,
14:28:55,FALSE,com.duowan.kiwi,3,481,-95,-8,10,14,99,4,0,26,102,2202,87,100,0,0,-1,108,3117,100,9.46KB/s,54.33KB/s,1915933,TRUE
14:28:55,FALSE,com.duowan.kiwi,3,477,-95,-8,10,14,,,,,,,,,,,,,,,,,,
14:28:57,FALSE,com.duowan.kiwi,3,477,-97,-8,8,14,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,18.32KB/s,339.86KB/s,1917941,
14:28:57,FALSE,com.duowan.kiwi,3,477,-97,-8,8,14,,,,,,,,,,,,,,,,,,
14:28:59,FALSE,com.duowan.kiwi,3,477,-97,-8,8,14,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,9.81KB/s,168.17KB/s,1919942,
14:28:59,FALSE,com.duowan.kiwi,3,477,-88,-6,14,14,,,,,,,,,,,,,,,,,,
14:29:01,FALSE,com.duowan.kiwi,3,477,-88,-6,14,14,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,11.51KB/s,144.97KB/s,1921944,
14:29:01,FALSE,com.duowan.kiwi,2,477,-88,-6,14,14,,,,,,,,,,,,,,,,,,
14:29:03,FALSE,com.duowan.kiwi,2,477,-83,-6,27,14,99,4,0,26,102,2202,87,100,0,-1,-1,-1,-1,-1,10.76KB/s,118.60KB/s,1923945,
14:29:03,FALSE,com.duowan.kiwi,2,2147483647,-83,-6,27,14,,,,,,,,,,,,,,,,,,
14:29:05,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,8.41KB/s,146.85KB/s,1925945,
14:29:05,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:29:07,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,10.89KB/s,187.10KB/s,1927947,
14:29:07,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:29:09,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,99,4,0,26,102,2202,87,100,0,-1,-1,-1,-1,-1,12.54KB/s,101.02KB/s,1929952,
14:29:09,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:29:11,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,8.03KB/s,91.19KB/s,1931953,
14:29:11,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:29:13,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,12.78KB/s,108.53KB/s,1933963,
14:29:13,FALSE,com.duowan.kiwi,2,730,-85,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:29:15,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,99,4,0,26,102,2202,87,100,67,-1,-1,-1,-1,-1,14.30KB/s,119.24KB/s,1935963,
14:29:15,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,,,,,,,,,,,,,,,,,,
14:29:17,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,8.40KB/s,88.83KB/s,1937964,
14:29:17,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,,,,,,,,,,,,,,,,,,
14:29:19,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,11.07KB/s,132.89KB/s,1939969,
14:29:19,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,,,,,,,,,,,,,,,,,,
14:29:21,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,12.91KB/s,85.62KB/s,1941972,
14:29:21,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,,,,,,,,,,,,,,,,,,
14:29:23,FALSE,com.duowan.kiwi,2,730,-87,-11,29,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,8.89KB/s,126.92KB/s,1943976,
14:29:23,FALSE,com.duowan.kiwi,2,730,-93,-11,28,20,,,,,,,,,,,,,,,,,,
14:29:25,FALSE,com.duowan.kiwi,2,730,-93,-11,28,20,99,4,0,26,102,2202,87,100,-1,0,-1,61,-1,-1,11.12KB/s,104.36KB/s,1945984,
14:29:25,FALSE,com.duowan.kiwi,2,730,-93,-11,28,20,,,,,,,,,,,,,,,,,,
14:29:27,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2202,87,100,-1,-1,-1,-1,-1,-1,12.23KB/s,99.94KB/s,1947993,
14:29:27,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:29,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,2,100,6.65KB/s,110.01KB/s,1950000,
14:29:29,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:31,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,12.19KB/s,98.07KB/s,1952003,
14:29:31,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:33,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,15.37KB/s,96.42KB/s,1954012,
14:29:33,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:35,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,7.56KB/s,100.34KB/s,1956015,
14:29:35,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:37,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,9.63KB/s,86.91KB/s,1958018,
14:29:37,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:39,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,0,-1,-1,-1,-1,-1,13.42KB/s,91.01KB/s,1960019,
14:29:39,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:41,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,8.31KB/s,97.96KB/s,1962019,
14:29:41,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:43,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,14.36KB/s,137.09KB/s,1964021,
14:29:43,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:45,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,14.61KB/s,114.32KB/s,1966027,
14:29:45,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:47,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,13.02KB/s,181.02KB/s,1968029,
14:29:47,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:49,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,13.64KB/s,109.00KB/s,1970041,
14:29:49,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:51,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,17.40KB/s,131.88KB/s,1972040,
14:29:51,FALSE,com.duowan.kiwi,2,730,-92,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:53,FALSE,com.duowan.kiwi,2,730,-93,-11,27,20,99,4,0,26,102,2198,87,100,-1,-1,-1,-1,-1,-1,12.37KB/s,111.04KB/s,1974040,
14:29:53,FALSE,com.duowan.kiwi,2,730,-93,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:55,FALSE,com.duowan.kiwi,2,730,-93,-11,27,20,99,4,0,26,101,2198,87,100,-1,0,-1,68,-1,-1,12.13KB/s,139.40KB/s,1976045,
14:29:55,FALSE,com.duowan.kiwi,2,730,-93,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:57,FALSE,com.duowan.kiwi,2,730,-93,-11,27,20,99,4,0,26,101,2198,87,100,-1,-1,-1,-1,-1,-1,10.93KB/s,125.70KB/s,1978049,
14:29:57,FALSE,com.duowan.kiwi,2,730,-93,-11,27,20,,,,,,,,,,,,,,,,,,
14:29:59,FALSE,com.duowan.kiwi,1,730,-93,-11,27,20,99,4,0,26,101,2198,87,100,-1,-1,-1,-1,-1,-1,8.45KB/s,112.31KB/s,1980048,
14:29:59,FALSE,com.duowan.kiwi,1,730,-93,-11,27,20,,,,,,,,,,,,,,,,,,
14:30:02,FALSE,com.duowan.kiwi,1,730,-93,-11,27,20,99,4,0,26,101,2194,87,100,100,-1,-1,-1,27,100,12.42KB/s,99.20KB/s,1982059,
14:30:02,FALSE,com.duowan.kiwi,1,730,-96,-11,23,20,,,,,,,,,,,,,,,,,,
14:30:04,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,99,4,0,26,101,2194,87,100,-1,-1,-1,-1,-1,-1,10.15KB/s,89.56KB/s,1984088,
14:30:04,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,,,,,,,,,,,,,,,,,,
14:30:06,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,99,4,0,26,101,2194,87,100,0,-1,-1,-1,-1,-1,10.11KB/s,90.91KB/s,1986058,
14:30:06,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,,,,,,,,,,,,,,,,,,
14:30:08,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,99,4,0,26,101,2194,87,100,-1,-1,-1,-1,-1,-1,16.29KB/s,182.91KB/s,1988065,
14:30:08,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,,,,,,,,,,,,,,,,,,
14:30:10,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,99,4,0,26,101,2194,87,100,-1,-1,-1,-1,-1,-1,13.09KB/s,106.00KB/s,1990064,
14:30:10,FALSE,com.duowan.kiwi,1,477,-81,-8,24,14,,,,,,,,,,,,,,,,,,
14:30:12,FALSE,com.duowan.kiwi,1,477,-88,-10,6,14,99,4,0,26,101,2194,87,100,-1,-1,-1,-1,-1,-1,13.89KB/s,103.56KB/s,1992067,
14:30:12,FALSE,com.duowan.kiwi,1,335,-88,-10,6,14,,,,,,,,,,,,,,,,,,
14:30:14,FALSE,com.duowan.kiwi,1,335,-88,-10,6,14,99,4,0,26,101,2194,87,100,-1,-1,-1,-1,-1,-1,17.33KB/s,101.06KB/s,1994066,
14:30:14,FALSE,com.duowan.kiwi,1,335,-88,-10,6,14,,,,,,,,,,,,,,,,,,
14:30:16,FALSE,com.duowan.kiwi,1,335,-83,-8,15,14,99,4,0,26,101,2194,87,100,-1,-1,-1,-1,-1,-1,14.91KB/s,104.40KB/s,1996073,
14:30:16,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:18,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,-1,-1,-1,-1,6562,0,14.46KB/s,90.07KB/s,1998073,
14:30:18,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:20,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,-1,-1,-1,-1,-1,-1,17.48KB/s,117.61KB/s,2000079,
14:30:20,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:22,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,-1,-1,-1,-1,-1,-1,11.73KB/s,82.97KB/s,2002081,
14:30:22,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:24,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,-1,-1,-1,-1,-1,-1,13.25KB/s,130.60KB/s,2004086,
14:30:24,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:26,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,-1,0,-1,92,-1,-1,13.76KB/s,100.22KB/s,2006088,
14:30:26,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:28,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,-1,-1,-1,-1,-1,-1,14.15KB/s,119.81KB/s,2008095,
14:30:28,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:30,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,0,-1,-1,-1,-1,-1,14.45KB/s,88.13KB/s,2010102,
14:30:30,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:32,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,99,4,0,26,101,2202,86,100,-1,-1,-1,-1,-1,-1,21.04KB/s,92.53KB/s,2012107,
14:30:32,FALSE,com.duowan.kiwi,3,335,-83,-8,15,14,,,,,,,,,,,,,,,,,,
14:30:34,FALSE,com.duowan.kiwi,3,335,-87,-7,30,14,99,5,0,26,101,2202,86,100,100,-1,-1,-1,-1,-1,12.64KB/s,114.17KB/s,2014110,
14:30:34,FALSE,com.duowan.kiwi,3,335,-87,-7,30,14,,,,,,,,,,,,,,,,,,
14:30:36,FALSE,com.duowan.kiwi,3,335,-87,-7,30,14,99,5,0,26,101,2202,86,100,-1,-1,-1,-1,-1,-1,14.81KB/s,96.55KB/s,2016112,
14:30:36,FALSE,com.duowan.kiwi,3,335,-87,-7,30,14,,,,,,,,,,,,,,,,,,
14:30:38,FALSE,com.duowan.kiwi,3,335,-87,-7,30,14,99,5,0,26,101,2202,86,100,-1,-1,-1,-1,-1,-1,14.75KB/s,135.82KB/s,2018116,
14:30:38,FALSE,com.duowan.kiwi,3,335,-87,-7,30,14,,,,,,,,,,,,,,,,,,
