time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
14:19:45,FALSE,com.duowan.kiwi,3,885,-88,-11,17,20,99,2,0,46,90,273,94,100,-1,-1,-1,-1,-1,-1,3.95KB/s,113.07KB/s,1371888,
14:19:45,FALSE,com.duowan.kiwi,3,885,-88,-11,17,20,,,,,,,,,,,,,,,,,,
14:19:47,FALSE,com.duowan.kiwi,3,885,-88,-11,17,20,99,2,0,46,90,273,94,100,-1,-1,-1,-1,-1,-1,6.61KB/s,129.61KB/s,1373888,
14:19:47,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:19:49,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,90,273,94,100,-1,-1,-1,-1,-1,-1,9.93KB/s,102.71KB/s,1375891,
14:19:49,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:19:51,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,90,273,94,100,-1,-1,-1,-1,-1,-1,9.57KB/s,123.64KB/s,1377898,
14:19:51,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:19:53,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,90,273,94,100,-1,-1,-1,-1,-1,-1,8.29KB/s,73.91KB/s,1379900,
14:19:53,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:19:55,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,90,273,94,100,-1,-1,-1,-1,-1,-1,3.99KB/s,82.53KB/s,1381908,
14:19:55,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:19:57,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,90,273,94,100,-1,-1,-1,-1,-1,-1,3.73KB/s,82.56KB/s,1383909,
14:19:57,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:20:00,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,90,273,94,100,0,-1,-1,-1,-1,-1,4.89KB/s,85.31KB/s,1385914,
14:20:00,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:20:02,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,91,273,94,100,-1,1,-1,170,-1,-1,4.01KB/s,89.79KB/s,1387916,
14:20:02,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:20:04,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,91,273,94,100,-1,-1,-1,-1,-1,-1,3.69KB/s,115.32KB/s,1389924,
14:20:04,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,,,,,,,,,,,,,,,,,,
14:20:06,FALSE,com.duowan.kiwi,3,885,-86,-11,14,20,99,2,0,46,91,273,94,100,0,-1,-1,-1,-1,-1,4.01KB/s,106.53KB/s,1391924,
14:20:06,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:08,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,-1,-1,-1,-1,-1,-1,2.52KB/s,81.61KB/s,1393928,
14:20:08,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:10,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,0,-1,-1,-1,-1,-1,2.69KB/s,86.19KB/s,1395929,
14:20:10,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:12,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,-1,-1,-1,-1,-1,-1,5.41KB/s,105.06KB/s,1397939,
14:20:12,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:14,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,0,-1,-1,-1,-1,-1,3.17KB/s,55.98KB/s,1399938,
14:20:14,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:16,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,0,-1,-1,-1,-1,-1,2.54KB/s,99.19KB/s,1401939,
14:20:16,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:18,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,-1,-1,-1,-1,-1,-1,2.22KB/s,80.45KB/s,1403948,
14:20:18,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:20,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,-1,-1,-1,-1,-1,-1,1.43KB/s,84.09KB/s,1405949,
14:20:20,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,,,,,,,,,,,,,,,,,,
14:20:22,FALSE,com.duowan.kiwi,3,885,-88,-11,15,20,99,2,0,46,91,273,94,100,0,-1,-1,-1,-1,-1,2.75KB/s,95.33KB/s,1407952,
14:20:22,FALSE,com.duowan.kiwi,3,885,-84,-11,18,20,,,,,,,,,,,,,,,,,,
14:20:24,FALSE,com.duowan.kiwi,3,885,-84,-11,18,20,99,2,0,46,91,273,94,100,0,-1,-1,-1,-1,-1,5.13KB/s,120.15KB/s,1409956,
14:20:24,FALSE,com.duowan.kiwi,3,885,-84,-11,18,20,,,,,,,,,,,,,,,,,,
14:20:26,FALSE,com.duowan.kiwi,3,885,-84,-11,18,20,99,2,0,46,91,273,94,100,-1,-1,-1,-1,-1,-1,5.25KB/s,68.65KB/s,1411960,
14:20:26,FALSE,com.duowan.kiwi,3,61,-91,-8,18,14,,,,,,,,,,,,,,,,,,
14:20:28,FALSE,com.duowan.kiwi,3,61,-91,-8,18,14,99,2,0,46,91,273,94,100,0,-1,-1,-1,-1,-1,6.95KB/s,174.91KB/s,1413965,
14:20:28,FALSE,com.duowan.kiwi,3,61,-91,-8,18,14,,,,,,,,,,,,,,,,,,
14:20:30,FALSE,com.duowan.kiwi,3,61,-85,-5,24,14,99,2,0,46,91,273,94,100,-1,-1,-1,-1,-1,-1,4.19KB/s,123.29KB/s,1415970,
14:20:30,FALSE,com.duowan.kiwi,3,61,-85,-5,24,14,,,,,,,,,,,,,,,,,,
14:20:32,FALSE,com.duowan.kiwi,3,61,-85,-5,24,14,99,2,0,46,92,273,94,100,0,0,-1,158,-1,-1,11.75KB/s,163.24KB/s,1417975,
14:20:32,FALSE,com.duowan.kiwi,3,61,-85,-5,24,14,,,,,,,,,,,,,,,,,,
14:20:34,FALSE,com.duowan.kiwi,3,61,-85,-5,24,14,99,2,0,46,92,273,94,100,0,-1,-1,-1,-1,-1,8.21KB/s,116.29KB/s,1419976,
14:20:34,FALSE,com.duowan.kiwi,3,61,-85,-5,24,14,,,,,,,,,,,,,,,,,,
14:20:36,FALSE,com.duowan.kiwi,3,61,-89,-10,20,14,99,2,0,46,92,273,94,100,-1,-1,-1,-1,-1,-1,4.80KB/s,104.42KB/s,1421978,
14:20:36,FALSE,com.duowan.kiwi,3,61,-89,-10,20,14,,,,,,,,,,,,,,,,,,
14:20:38,FALSE,com.duowan.kiwi,3,61,-89,-10,20,14,99,2,0,46,92,273,94,100,0,-1,-1,-1,-1,-1,8.24KB/s,133.77KB/s,1423981,
14:20:38,FALSE,com.duowan.kiwi,3,61,-97,-12,21,14,,,,,,,,,,,,,,,,,,
14:20:40,FALSE,com.duowan.kiwi,3,91,-97,-12,21,14,99,2,0,46,92,273,94,100,-1,-1,-1,-1,-1,-1,5.55KB/s,123.58KB/s,1425981,
14:20:40,FALSE,com.duowan.kiwi,3,91,-97,-12,21,14,,,,,,,,,,,,,,,,,,
14:20:42,FALSE,com.duowan.kiwi,3,91,-92,-9,11,14,99,2,0,46,92,273,94,100,-1,-1,-1,-1,-1,-1,10.33KB/s,124.58KB/s,1427988,
14:20:42,FALSE,com.duowan.kiwi,3,91,-92,-9,11,14,,,,,,,,,,,,,,,,,,
14:20:44,FALSE,com.duowan.kiwi,3,91,-92,-9,11,14,99,2,0,46,92,272,94,100,0,-1,-1,-1,67,60,16.27KB/s,126.46KB/s,1429990,
14:20:44,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:20:46,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,99,2,0,46,92,272,94,100,-1,-1,-1,-1,-1,-1,10.54KB/s,102.70KB/s,1431994,
14:20:46,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:20:48,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,99,2,0,46,92,272,94,100,0,-1,-1,-1,-1,-1,9.30KB/s,115.73KB/s,1434001,
14:20:48,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:20:50,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,99,2,0,46,92,272,94,100,-1,-1,-1,-1,-1,-1,7.04KB/s,87.76KB/s,1436000,
14:20:50,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:20:52,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,99,2,0,46,92,272,94,100,-1,-1,-1,-1,-1,-1,11.48KB/s,103.59KB/s,1438003,
14:20:52,FALSE,com.duowan.kiwi,3,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:20:54,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,99,2,0,46,92,272,94,100,0,-1,-1,-1,-1,-1,9.52KB/s,102.14KB/s,1440007,
14:20:54,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:20:56,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,99,2,0,46,92,272,94,100,0,-1,-1,-1,-1,-1,13.47KB/s,111.40KB/s,1442011,
14:20:56,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:20:58,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,99,2,0,46,92,272,94,100,-1,-1,-1,-1,-1,-1,21.13KB/s,123.05KB/s,1444015,
14:20:58,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:21:00,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,99,2,0,46,92,272,94,100,0,-1,-1,-1,-1,-1,21.13KB/s,93.42KB/s,1446017,
14:21:00,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,,,,,,,,,,,,,,,,,,
14:21:02,FALSE,com.duowan.kiwi,2,91,-85,-5,23,14,99,2,0,46,93,272,94,100,0,0,-1,158,-1,-1,11.45KB/s,104.05KB/s,1448024,
14:21:02,FALSE,com.duowan.kiwi,2,91,-89,-5,21,14,,,,,,,,,,,,,,,,,,
14:21:04,FALSE,com.duowan.kiwi,2,91,-89,-5,21,14,99,2,0,46,93,272,94,100,0,-1,-1,-1,-1,-1,10.57KB/s,110.11KB/s,1450032,
14:21:04,FALSE,com.duowan.kiwi,2,91,-89,-5,21,14,,,,,,,,,,,,,,,,,,
14:21:06,FALSE,com.duowan.kiwi,2,91,-89,-5,21,14,99,2,0,46,93,272,94,100,-1,-1,-1,-1,-1,-1,8.77KB/s,119.25KB/s,1452031,
14:21:06,FALSE,com.duowan.kiwi,2,91,-89,-5,21,14,,,,,,,,,,,,,,,,,,
14:21:08,FALSE,com.duowan.kiwi,2,91,-89,-5,21,14,99,2,0,46,93,272,94,100,-1,-1,-1,-1,-1,-1,11.11KB/s,156.66KB/s,1454039,
14:21:08,FALSE,com.duowan.kiwi,2,91,-83,-6,18,14,,,,,,,,,,,,,,,,,,
14:21:10,FALSE,com.duowan.kiwi,2,91,-83,-6,18,14,99,2,0,46,93,272,94,100,-1,-1,-1,-1,-1,-1,15.50KB/s,131.88KB/s,1456040,
14:21:10,FALSE,com.duowan.kiwi,2,91,-83,-6,18,14,,,,,,,,,,,,,,,,,,
14:21:12,FALSE,com.duowan.kiwi,2,91,-87,-7,7,14,99,2,0,46,93,272,94,100,-1,-1,-1,-1,-1,-1,20.62KB/s,104.99KB/s,1458044,
14:21:12,FALSE,com.duowan.kiwi,2,91,-87,-7,7,14,,,,,,,,,,,,,,,,,,
14:21:14,FALSE,com.duowan.kiwi,2,62,-87,-7,7,14,99,2,0,46,93,272,94,100,-1,-1,-1,-1,-1,-1,11.65KB/s,100.08KB/s,1460050,
14:21:14,FALSE,com.duowan.kiwi,2,62,-86,-9,8,14,,,,,,,,,,,,,,,,,,
14:21:16,FALSE,com.duowan.kiwi,2,62,-86,-9,8,14,99,2,0,46,93,272,94,100,-1,-1,-1,-1,-1,-1,6.00KB/s,83.05KB/s,1462052,
14:21:16,FALSE,com.duowan.kiwi,2,62,-86,-9,8,14,,,,,,,,,,,,,,,,,,
14:21:18,FALSE,com.duowan.kiwi,2,62,-86,-9,8,14,99,2,0,46,93,272,94,100,0,-1,-1,-1,-1,-1,5.18KB/s,76.91KB/s,1464051,
14:21:18,FALSE,com.duowan.kiwi,2,2147483647,-86,-9,8,14,,,,,,,,,,,,,,,,,,
14:21:20,FALSE,com.duowan.kiwi,2,831,-111,-11,10,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,6300,100,16.82KB/s,435.83KB/s,1466056,
14:21:20,FALSE,com.duowan.kiwi,2,831,-111,-11,10,20,,,,,,,,,,,,,,,,,,
14:21:22,FALSE,com.duowan.kiwi,2,831,-111,-11,10,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,7.69KB/s,68.71KB/s,1468055,
14:21:22,FALSE,com.duowan.kiwi,2,831,-103,-11,16,20,,,,,,,,,,,,,,,,,,
14:21:24,FALSE,com.duowan.kiwi,2,831,-103,-11,16,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,4.82KB/s,97.81KB/s,1470060,
14:21:24,FALSE,com.duowan.kiwi,2,831,-103,-11,16,20,,,,,,,,,,,,,,,,,,
14:21:26,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,32,100,7.29KB/s,117.58KB/s,1472063,
14:21:26,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:28,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,4.46KB/s,106.40KB/s,1474066,
14:21:28,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:30,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,181,100,5.52KB/s,89.47KB/s,1476070,
14:21:30,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:32,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,94,280,94,100,-1,0,-1,153,-1,-1,6.70KB/s,96.55KB/s,1478072,
14:21:32,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:34,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,94,280,94,100,-1,-1,-1,-1,-1,-1,16.74KB/s,134.21KB/s,1480072,
14:21:34,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:36,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,94,280,94,100,0,-1,-1,-1,-1,-1,8.32KB/s,104.26KB/s,1482078,
14:21:36,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:38,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,94,280,94,100,-1,-1,-1,-1,-1,-1,4.18KB/s,93.57KB/s,1484080,
14:21:38,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:40,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,94,280,94,100,-1,-1,-1,-1,-1,-1,6.16KB/s,97.16KB/s,1486085,
14:21:40,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:42,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,94,280,94,100,-1,-1,-1,-1,-1,-1,7.04KB/s,90.44KB/s,1488092,
14:21:42,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:44,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,99,2,0,46,94,280,94,100,-1,-1,-1,-1,-1,-1,6.76KB/s,126.05KB/s,1490098,
14:21:44,FALSE,com.duowan.kiwi,2,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:46,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,99,2,0,46,94,280,94,100,-1,-1,-1,-1,-1,-1,6.68KB/s,160.26KB/s,1492097,
14:21:46,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:48,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,99,2,0,46,94,280,94,100,0,-1,-1,-1,-1,-1,8.40KB/s,119.17KB/s,1494102,
14:21:48,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:50,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,99,2,0,46,94,280,94,100,0,-1,-1,-1,-1,-1,6.73KB/s,92.74KB/s,1496104,
14:21:50,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:52,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,99,2,0,46,94,280,94,100,0,-1,-1,-1,-1,-1,11.91KB/s,118.55KB/s,1498112,
14:21:52,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:54,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,99,2,0,46,94,280,94,100,0,-1,-1,-1,-1,-1,10.55KB/s,132.27KB/s,1500121,
14:21:54,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,,,,,,,,,,,,,,,,,,
14:21:56,FALSE,com.duowan.kiwi,3,831,-85,-11,21,20,99,2,0,46,94,280,94,100,0,-1,-1,-1,-1,-1,9.11KB/s,124.89KB/s,1502122,
14:21:56,FALSE,com.duowan.kiwi,3,831,-87,-11,25,20,,,,,,,,,,,,,,,,,,
14:21:58,FALSE,com.duowan.kiwi,3,831,-87,-11,25,20,99,2,0,46,94,280,94,100,0,-1,-1,-1,-1,-1,8.81KB/s,163.80KB/s,1504120,
14:21:58,FALSE,com.duowan.kiwi,3,831,-87,-11,25,20,,,,,,,,,,,,,,,,,,
14:22:00,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,99,2,0,46,94,280,94,100,-1,-1,-1,-1,-1,-1,6.22KB/s,86.80KB/s,1506122,
14:22:00,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,,,,,,,,,,,,,,,,,,
14:22:02,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,99,2,0,46,93,280,94,100,0,0,-1,62,-1,-1,7.16KB/s,105.53KB/s,1508137,
14:22:02,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,,,,,,,,,,,,,,,,,,
14:22:04,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,6.22KB/s,119.37KB/s,1510129,
14:22:04,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,,,,,,,,,,,,,,,,,,
14:22:06,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,4.45KB/s,100.54KB/s,1512134,
14:22:06,FALSE,com.duowan.kiwi,3,831,-85,-11,26,20,,,,,,,,,,,,,,,,,,
14:22:08,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,7.76KB/s,101.92KB/s,1514142,
14:22:08,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,,,,,,,,,,,,,,,,,,
14:22:10,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,7.32KB/s,110.65KB/s,1516143,
14:22:10,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,,,,,,,,,,,,,,,,,,
14:22:12,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,8.65KB/s,80.06KB/s,1518144,
14:22:12,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,,,,,,,,,,,,,,,,,,
14:22:14,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,8.59KB/s,135.23KB/s,1520148,
14:22:14,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,,,,,,,,,,,,,,,,,,
14:22:16,FALSE,com.duowan.kiwi,3,831,-87,-11,22,20,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,8.16KB/s,99.20KB/s,1522154,
14:22:16,FALSE,com.duowan.kiwi,1,831,-87,-11,22,20,,,,,,,,,,,,,,,,,,
14:22:18,FALSE,com.duowan.kiwi,1,831,-87,-11,22,20,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,7.04KB/s,91.42KB/s,1524160,
14:22:18,FALSE,com.duowan.kiwi,1,831,-87,-11,22,20,,,,,,,,,,,,,,,,,,
14:22:20,FALSE,com.duowan.kiwi,1,831,-87,-11,22,20,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,7.06KB/s,92.67KB/s,1526164,
14:22:20,FALSE,com.duowan.kiwi,1,831,-87,-11,22,20,,,,,,,,,,,,,,,,,,
14:22:22,FALSE,com.duowan.kiwi,1,466,-100,-7,21,14,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,8.35KB/s,111.15KB/s,1528171,
14:22:22,FALSE,com.duowan.kiwi,1,466,-100,-7,21,14,,,,,,,,,,,,,,,,,,
14:22:24,FALSE,com.duowan.kiwi,1,466,-100,-7,21,14,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,7.78KB/s,129.61KB/s,1530169,
14:22:24,FALSE,com.duowan.kiwi,1,466,-100,-7,21,14,,,,,,,,,,,,,,,,,,
14:22:26,FALSE,com.duowan.kiwi,1,466,-91,-8,28,14,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,5.59KB/s,97.84KB/s,1532174,
14:22:26,FALSE,com.duowan.kiwi,1,466,-91,-8,28,14,,,,,,,,,,,,,,,,,,
14:22:28,FALSE,com.duowan.kiwi,1,466,-91,-8,28,14,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,6.10KB/s,99.07KB/s,1534179,
14:22:28,FALSE,com.duowan.kiwi,1,466,-91,-8,28,14,,,,,,,,,,,,,,,,,,
14:22:30,FALSE,com.duowan.kiwi,1,466,-91,-8,28,14,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,6.77KB/s,97.66KB/s,1536182,
14:22:30,FALSE,com.duowan.kiwi,1,466,-91,-8,28,14,,,,,,,,,,,,,,,,,,
14:22:32,FALSE,com.duowan.kiwi,1,466,-91,-8,28,14,99,2,0,46,93,280,94,100,-1,0,-1,65,-1,-1,9.64KB/s,97.49KB/s,1538189,
14:22:32,FALSE,com.duowan.kiwi,1,466,-93,-9,20,14,,,,,,,,,,,,,,,,,,
14:22:34,FALSE,com.duowan.kiwi,1,88,-93,-9,20,14,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,11.66KB/s,115.78KB/s,1540188,
14:22:34,FALSE,com.duowan.kiwi,1,88,-93,-9,20,14,,,,,,,,,,,,,,,,,,
14:22:36,FALSE,com.duowan.kiwi,1,88,-82,-6,22,14,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,14.01KB/s,213.25KB/s,1542194,
14:22:36,FALSE,com.duowan.kiwi,1,88,-82,-6,22,14,,,,,,,,,,,,,,,,,,
14:22:38,FALSE,com.duowan.kiwi,1,88,-82,-6,22,14,99,2,0,46,93,280,94,100,-1,-1,-1,-1,-1,-1,4.84KB/s,99.22KB/s,1544193,
14:22:38,FALSE,com.duowan.kiwi,1,88,-69,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:40,FALSE,com.duowan.kiwi,3,88,-69,-4,30,14,99,2,0,46,93,280,94,100,0,-1,-1,-1,-1,-1,6.51KB/s,158.49KB/s,1546198,
14:22:40,FALSE,com.duowan.kiwi,3,88,-69,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:42,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,99,2,0,50,93,280,94,100,0,-1,133,-1,467,100,9.78KB/s,144.87KB/s,1548201,
14:22:42,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:44,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,99,2,0,50,93,280,94,100,-1,-1,-1,-1,-1,-1,5.33KB/s,121.09KB/s,1550205,
14:22:44,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:46,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,99,2,0,50,93,280,94,100,-1,-1,-1,-1,-1,-1,5.93KB/s,101.28KB/s,1552211,
14:22:46,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:48,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,99,2,0,50,93,280,94,100,-1,-1,-1,-1,-1,-1,3.37KB/s,75.07KB/s,1554216,
14:22:48,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:50,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,99,2,0,50,93,280,94,100,-1,-1,-1,-1,-1,-1,1.98KB/s,66.80KB/s,1556217,
14:22:50,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:52,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,99,2,0,50,93,280,94,100,-1,-1,-1,-1,-1,-1,5.95KB/s,96.51KB/s,1558228,
14:22:52,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,,,,,,,,,,,,,,,,,,
14:22:54,FALSE,com.duowan.kiwi,3,88,-75,-4,30,14,99,2,0,50,93,280,94,100,-1,-1,-1,-1,-1,-1,3.22KB/s,64.32KB/s,1560230,
14:22:54,FALSE,com.duowan.kiwi,3,88,-91,-6,21,14,,,,,,,,,,,,,,,,,,
