time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
16:19:30,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,162,687,90,100,0,-1,-1,-1,-1,-1,31.48KB/s,111.09KB/s,2745893,
16:19:30,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:32,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,162,687,90,100,-1,-1,-1,-1,-1,-1,37.73KB/s,144.36KB/s,2747893,
16:19:32,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:34,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,162,687,90,100,0,-1,-1,-1,-1,-1,16.12KB/s,106.02KB/s,2749907,
16:19:34,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:36,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,-1,-1,-1,257,-1,-1,12.82KB/s,121.06KB/s,2751913,
16:19:36,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:38,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,-1,-1,-1,-1,-1,-1,14.42KB/s,137.35KB/s,2753911,
16:19:38,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:40,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,0,-1,-1,-1,-1,-1,17.18KB/s,154.81KB/s,2755916,
16:19:40,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:42,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,-1,-1,-1,-1,-1,-1,14.95KB/s,150.42KB/s,2757922,
16:19:42,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:44,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,-1,-1,-1,-1,-1,-1,18.94KB/s,164.47KB/s,2759925,
16:19:44,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:46,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,0,-1,-1,-1,-1,-1,19.64KB/s,236.37KB/s,2761929,
16:19:46,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:48,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,0,-1,-1,-1,-1,-1,12.62KB/s,162.56KB/s,2763933,
16:19:48,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:50,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,687,90,100,0,-1,-1,-1,-1,-1,17.83KB/s,128.76KB/s,2765946,
16:19:50,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:52,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,686,90,100,0,-1,-1,-1,230,100,18.10KB/s,181.02KB/s,2767947,
16:19:52,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:54,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,685,90,100,0,-1,-1,-1,35,0,17.99KB/s,146.86KB/s,2769947,
16:19:54,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:56,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,681,90,100,0,-1,-1,-1,62,66,22.85KB/s,121.74KB/s,2771955,
16:19:56,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:19:58,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,681,90,100,-1,-1,-1,-1,-1,-1,17.01KB/s,76.79KB/s,2773959,
16:19:58,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:00,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,681,90,100,0,-1,-1,-1,-1,-1,15.08KB/s,121.61KB/s,2775959,
16:20:00,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:02,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,0,-1,-1,-1,51,100,26.64KB/s,78.05KB/s,2777963,
16:20:02,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:04,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,17.70KB/s,125.07KB/s,2779973,
16:20:04,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:06,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,0,-1,154,-1,-1,18.10KB/s,110.18KB/s,2781976,
16:20:06,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:08,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,19.01KB/s,117.49KB/s,2783977,
16:20:08,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:10,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,0,-1,-1,-1,-1,-1,14.84KB/s,107.40KB/s,2785981,
16:20:10,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:12,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,14.42KB/s,114.98KB/s,2787977,
16:20:12,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:14,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,18.86KB/s,96.83KB/s,2789991,
16:20:14,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:16,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,15.86KB/s,115.58KB/s,2791995,
16:20:16,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:18,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,0,-1,-1,-1,-1,-1,21.64KB/s,150.24KB/s,2794000,
16:20:18,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:20,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,16.74KB/s,105.50KB/s,2796004,
16:20:20,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:22,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,0,-1,-1,-1,-1,-1,14.79KB/s,80.82KB/s,2798002,
16:20:22,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:24,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,0,-1,-1,-1,-1,-1,13.40KB/s,115.03KB/s,2800009,
16:20:24,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:26,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,15.87KB/s,97.54KB/s,2802013,
16:20:26,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:28,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,10.32KB/s,113.88KB/s,2804016,
16:20:28,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:30,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,11.66KB/s,92.96KB/s,2806020,
16:20:30,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:32,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,11.25KB/s,133.60KB/s,2808025,
16:20:32,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:34,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,163,679,90,100,-1,-1,-1,-1,-1,-1,12.29KB/s,107.17KB/s,2810029,
16:20:34,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:36,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,-1,0,-1,252,-1,-1,10.95KB/s,102.27KB/s,2812036,
16:20:36,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:38,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,-1,-1,-1,-1,-1,-1,18.59KB/s,116.16KB/s,2814044,
16:20:38,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:40,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,-1,-1,-1,-1,-1,-1,11.28KB/s,141.62KB/s,2816051,
16:20:40,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:42,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,-1,-1,-1,-1,-1,-1,11.53KB/s,148.95KB/s,2818055,
16:20:42,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:44,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,0,-1,-1,-1,-1,-1,13.84KB/s,94.14KB/s,2820066,
16:20:44,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:46,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,0,-1,-1,-1,-1,-1,13.53KB/s,73.33KB/s,2822062,
16:20:46,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:48,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,0,-1,-1,-1,-1,-1,14.29KB/s,127.63KB/s,2824067,
16:20:48,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:50,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,0,-1,-1,-1,-1,-1,10.63KB/s,69.50KB/s,2826069,
16:20:50,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:52,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,-1,-1,-1,-1,-1,-1,12.24KB/s,111.46KB/s,2828073,
16:20:52,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:54,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,0,-1,-1,-1,-1,-1,11.99KB/s,80.68KB/s,2830076,
16:20:54,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:56,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,-1,-1,-1,-1,-1,-1,10.94KB/s,114.48KB/s,2832084,
16:20:56,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:20:58,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,679,90,100,-1,-1,-1,-1,-1,-1,10.91KB/s,95.21KB/s,2834079,
16:20:58,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:21:00,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,678,90,100,0,-1,44,-1,58,100,14.07KB/s,150.83KB/s,2836087,
16:21:00,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,,,,,,,,,,,,,,,,,,
16:21:02,FALSE,com.duowan.kiwi,3,75,-86,-4,25,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,10.59KB/s,165.81KB/s,2838094,
16:21:02,FALSE,com.duowan.kiwi,3,75,-87,-5,17,14,,,,,,,,,,,,,,,,,,
16:21:04,FALSE,com.duowan.kiwi,3,75,-87,-5,17,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.04KB/s,161.60KB/s,2840092,
16:21:04,FALSE,com.duowan.kiwi,3,75,-87,-5,17,14,,,,,,,,,,,,,,,,,,
16:21:06,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,0,-1,146,-1,-1,13.56KB/s,162.00KB/s,2842096,
16:21:06,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:08,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.97KB/s,176.22KB/s,2844096,
16:21:08,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:10,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,10.94KB/s,97.75KB/s,2846102,
16:21:10,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:12,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.94KB/s,152.18KB/s,2848104,
16:21:12,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:14,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,10.44KB/s,77.25KB/s,2850110,
16:21:14,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:16,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,11.76KB/s,162.46KB/s,2852112,
16:21:16,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:18,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,12.01KB/s,92.76KB/s,2854118,
16:21:18,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:20,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,11.24KB/s,142.80KB/s,2856125,
16:21:20,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,,,,,,,,,,,,,,,,,,
16:21:22,FALSE,com.duowan.kiwi,3,75,-84,-4,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,10.62KB/s,152.27KB/s,2858133,
16:21:22,FALSE,com.duowan.kiwi,3,75,-89,-9,11,14,,,,,,,,,,,,,,,,,,
16:21:24,FALSE,com.duowan.kiwi,3,75,-89,-9,11,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,10.73KB/s,170.71KB/s,2860133,
16:21:24,FALSE,com.duowan.kiwi,3,76,-89,-9,11,14,,,,,,,,,,,,,,,,,,
16:21:26,FALSE,com.duowan.kiwi,3,6,-85,-11,19,14,99,5,0,63,164,678,90,100,0,-1,-1,-1,-1,-1,11.17KB/s,58.48KB/s,2862140,
16:21:26,FALSE,com.duowan.kiwi,3,76,-85,-11,19,14,,,,,,,,,,,,,,,,,,
16:21:28,FALSE,com.duowan.kiwi,3,76,-85,-11,19,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,12.41KB/s,144.32KB/s,2864140,
16:21:28,FALSE,com.duowan.kiwi,3,76,-98,-4,21,14,,,,,,,,,,,,,,,,,,
16:21:30,FALSE,com.duowan.kiwi,3,76,-98,-4,21,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.03KB/s,171.67KB/s,2866139,
16:21:30,FALSE,com.duowan.kiwi,3,76,-98,-4,21,14,,,,,,,,,,,,,,,,,,
16:21:32,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.66KB/s,159.10KB/s,2868142,
16:21:32,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:34,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.68KB/s,150.06KB/s,2870148,
16:21:34,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:36,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,99,5,0,63,164,678,90,100,-1,0,-1,228,-1,-1,9.52KB/s,111.87KB/s,2872151,
16:21:36,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:38,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.09KB/s,85.16KB/s,2874157,
16:21:38,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:40,FALSE,com.duowan.kiwi,3,76,-88,-5,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.33KB/s,149.12KB/s,2876163,
16:21:40,FALSE,com.duowan.kiwi,3,76,-94,-5,18,14,,,,,,,,,,,,,,,,,,
16:21:42,FALSE,com.duowan.kiwi,3,76,-94,-5,18,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,7.95KB/s,121.99KB/s,2878168,
16:21:42,FALSE,com.duowan.kiwi,3,76,-94,-5,18,14,,,,,,,,,,,,,,,,,,
16:21:44,FALSE,com.duowan.kiwi,3,77,-94,-5,18,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.73KB/s,123.79KB/s,2880171,
16:21:44,FALSE,com.duowan.kiwi,3,77,-94,-5,18,14,,,,,,,,,,,,,,,,,,
16:21:46,FALSE,com.duowan.kiwi,3,77,-94,-5,18,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,12.65KB/s,150.74KB/s,2882174,
16:21:46,FALSE,com.duowan.kiwi,3,77,-94,-5,18,14,,,,,,,,,,,,,,,,,,
16:21:48,FALSE,com.duowan.kiwi,3,77,-88,-5,27,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,6.82KB/s,141.26KB/s,2884173,
16:21:48,FALSE,com.duowan.kiwi,3,77,-88,-5,27,14,,,,,,,,,,,,,,,,,,
16:21:50,FALSE,com.duowan.kiwi,3,77,-88,-5,27,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,10.19KB/s,123.58KB/s,2886174,
16:21:50,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:21:52,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.37KB/s,148.09KB/s,2888180,
16:21:52,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:21:54,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.88KB/s,96.03KB/s,2890187,
16:21:54,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:21:56,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,9.36KB/s,155.83KB/s,2892194,
16:21:56,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:21:58,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.52KB/s,94.48KB/s,2894197,
16:21:58,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:22:00,FALSE,com.duowan.kiwi,3,77,-85,-4,30,14,99,5,0,63,164,678,90,100,0,-1,-1,-1,-1,-1,11.17KB/s,131.62KB/s,2896202,
16:22:00,FALSE,com.duowan.kiwi,3,77,-74,-4,30,14,,,,,,,,,,,,,,,,,,
16:22:02,FALSE,com.duowan.kiwi,3,77,-74,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.20KB/s,108.56KB/s,2898205,
16:22:02,FALSE,com.duowan.kiwi,3,77,-74,-4,30,14,,,,,,,,,,,,,,,,,,
16:22:04,FALSE,com.duowan.kiwi,3,77,-74,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,11.40KB/s,152.38KB/s,2900208,
16:22:04,FALSE,com.duowan.kiwi,3,77,-74,-4,30,14,,,,,,,,,,,,,,,,,,
16:22:06,FALSE,com.duowan.kiwi,3,77,-75,-4,30,14,99,5,0,63,164,678,90,100,-1,0,-1,177,-1,-1,10.84KB/s,132.78KB/s,2902212,
16:22:06,FALSE,com.duowan.kiwi,3,77,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:22:08,FALSE,com.duowan.kiwi,3,77,-75,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.48KB/s,123.39KB/s,2904217,
16:22:08,FALSE,com.duowan.kiwi,3,77,-72,-4,30,14,,,,,,,,,,,,,,,,,,
16:22:10,FALSE,com.duowan.kiwi,3,77,-72,-4,30,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,13.22KB/s,115.18KB/s,2906220,
16:22:10,FALSE,com.duowan.kiwi,3,77,-72,-4,30,14,,,,,,,,,,,,,,,,,,
16:22:12,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,8.57KB/s,116.42KB/s,2908220,
16:22:12,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,,,,,,,,,,,,,,,,,,
16:22:14,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,99,5,0,63,164,678,90,100,0,-1,-1,-1,-1,-1,46.08KB/s,149.97KB/s,2910226,
16:22:14,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,,,,,,,,,,,,,,,,,,
16:22:16,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,45.03KB/s,228.13KB/s,2912232,
16:22:16,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,,,,,,,,,,,,,,,,,,
16:22:18,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,34.64KB/s,280.96KB/s,2914237,
16:22:18,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,,,,,,,,,,,,,,,,,,
16:22:20,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,17.03KB/s,225.78KB/s,2916240,
16:22:20,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,,,,,,,,,,,,,,,,,,
16:22:22,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,14.01KB/s,133.63KB/s,2918244,
16:22:22,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,,,,,,,,,,,,,,,,,,
16:22:24,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,11.07KB/s,183.29KB/s,2920254,
16:22:24,FALSE,com.duowan.kiwi,3,77,-79,-5,25,14,,,,,,,,,,,,,,,,,,
16:22:26,FALSE,com.duowan.kiwi,3,77,-88,-10,3,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,17.79KB/s,141.49KB/s,2922256,
16:22:26,FALSE,com.duowan.kiwi,3,77,-88,-10,3,14,,,,,,,,,,,,,,,,,,
16:22:28,FALSE,com.duowan.kiwi,3,84,-88,-10,3,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,15.20KB/s,131.14KB/s,2924257,
16:22:28,FALSE,com.duowan.kiwi,3,84,-88,-10,3,14,,,,,,,,,,,,,,,,,,
16:22:30,FALSE,com.duowan.kiwi,3,84,-88,-10,3,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,16.19KB/s,170.41KB/s,2926258,
16:22:30,FALSE,com.duowan.kiwi,3,84,-88,-10,3,14,,,,,,,,,,,,,,,,,,
16:22:32,FALSE,com.duowan.kiwi,3,84,-88,-10,3,14,99,5,0,63,164,678,90,100,0,-1,-1,-1,-1,-1,16.57KB/s,109.27KB/s,2928262,
16:22:32,FALSE,com.duowan.kiwi,3,84,-83,-5,20,14,,,,,,,,,,,,,,,,,,
16:22:34,FALSE,com.duowan.kiwi,3,84,-83,-5,20,14,99,5,0,63,164,678,90,100,-1,-1,-1,-1,-1,-1,17.97KB/s,80.35KB/s,2930262,
16:22:34,FALSE,com.duowan.kiwi,3,84,-83,-5,20,14,,,,,,,,,,,,,,,,,,
16:22:36,FALSE,com.duowan.kiwi,3,84,-83,-5,20,14,99,5,0,63,165,678,90,100,-1,0,-1,201,-1,-1,15.05KB/s,144.96KB/s,2932269,
16:22:36,FALSE,com.duowan.kiwi,3,84,-83,-5,20,14,,,,,,,,,,,,,,,,,,
16:22:38,FALSE,com.duowan.kiwi,3,84,-83,-5,20,14,99,5,0,63,165,678,90,100,-1,-1,-1,-1,-1,-1,20.08KB/s,105.37KB/s,2934270,
16:22:38,FALSE,com.duowan.kiwi,3,84,-83,-5,20,14,,,,,,,,,,,,,,,,,,
